   1.0922191e+00   1.2286622e+00  -1.4472315e+00  -1.5368401e-01  -5.7799486e-01   7.0154372e-01  -4.5739477e-01  -2.3395106e-01   1.7399294e-02
   1.2082022e+00   1.5124316e+00  -1.0735677e+00  -6.5801166e-01   1.7173687e+00   1.3756466e+00  -1.1875148e-01  -2.5615600e-01   3.8848606e+00
   1.2129075e+00   1.4271174e+00   1.3872817e+00  -8.5661493e-01   1.6360115e-01   1.3792714e+00   7.3582797e-02  -4.9393910e-01   3.9597982e+00
  -1.0831660e-01   3.9002288e-01  -7.6092481e-01  -1.3245003e+00   4.4932453e-01   6.6534657e-01   2.9389287e-01   2.5748100e-01  -1.0143022e+00
   8.8959750e-01  -2.5586411e-03  -1.5340577e+00  -4.8598672e-01   1.4186505e+00  -1.4299395e+00   6.0747143e-02  -2.2276129e-01  -2.3610144e+00
   1.5997358e-01   7.2933267e-01  -1.8569159e+00  -1.8615611e+00  -7.6411709e-01   1.5714329e+00  -2.9461290e-01  -3.5908273e-01  -3.7073213e+00
  -9.5335377e-01  -8.9435755e-01  -8.3152367e-01  -3.5759669e-01  -8.8914028e-01   1.4732833e-01  -2.1785195e-01  -2.3772763e-01  -4.3238587e+00
   1.6078714e+00   7.7128214e-01  -1.7856784e+00   3.6591257e-01   1.1674216e+00  -1.5331178e+00   7.3666476e-02  -2.8754055e-01  -2.1818482e+00
  -9.2346776e-01   1.7171554e-03  -1.2990588e+00  -1.7248555e+00   9.7014769e-01   4.0627119e-01   2.8351411e-01  -1.7839016e-01  -2.3576286e+00
   1.8741744e+00   1.6415151e+00   7.3436256e-01  -2.5760427e-01  -1.6969870e+00  -1.8829022e+00  -4.1451053e-01   5.2155739e-01   3.0282281e+00
  -5.8124705e-01  -1.1793713e+00   4.9953642e-01   1.1641729e-01   4.1422391e-02  -1.2474511e+00  -4.5651031e-01   2.3114166e-01  -3.6759440e+00
   1.2499464e+00  -1.8655208e+00   5.4300198e-01  -7.2068274e-01   2.0985699e-01  -1.5703720e+00  -3.0120472e-02   1.6523383e-01  -9.4601023e+00
   8.9508570e-01   1.7598156e+00  -1.5015667e+00  -1.0457640e+00  -8.2960885e-01   1.6655904e+00  -5.6720413e-01  -1.9979815e-01   1.1418515e+00
  -1.2802500e+00   1.4908929e+00  -1.1622530e+00   1.6928304e+00  -1.1946386e-01   1.5336091e+00   1.5451911e-01   2.0263736e-01   2.9343415e+00
   3.9635510e-01   1.0711209e-01  -1.7846565e+00  -1.3077379e+00  -5.6851903e-01   1.6255699e+00   1.2940413e-01   4.9528468e-01  -2.2625361e+00
  -4.7225380e-01  -1.5065198e+00  -1.3550704e+00  -6.3538840e-01   1.1855449e+00   1.4727490e+00  -2.3698348e-01  -1.8132872e-01   8.9436493e-02
   1.2822779e+00  -1.3378968e+00   1.4892810e+00  -1.8651091e+00  -7.6607033e-02   1.7752165e+00   3.1387902e-01   1.6474560e-01   7.6358336e-01
   1.5055731e+00   5.2406049e-01   1.3721855e+00   1.7744527e+00  -5.4098067e-01   7.6368531e-01  -4.1015237e-01   5.6905756e-01   9.2227417e+00
   4.7274371e-01  -1.5692734e+00  -4.7856652e-01   1.7229158e+00   3.5867156e-01   1.0488000e-01  -5.0936018e-01  -1.6507827e-02  -7.7404813e+00
  -7.7610746e-01  -1.4530077e-01   8.3244145e-01   7.0310652e-01  -1.5603421e+00  -1.1679959e+00  -1.8424408e-01  -5.9024742e-01   4.9441749e+00
   3.5055932e-01  -5.2061779e-01  -5.9418260e-02   3.8377422e-01  -2.2465519e-01   1.6711642e+00   4.5141302e-01   4.9855285e-01  -1.4636492e+00
  -1.3267919e+00  -3.6669665e-01   7.3423635e-01   1.3910063e+00   1.4231644e+00  -9.6247781e-01   1.0324759e-01   8.2275519e-02   2.2090510e+00
   1.2712140e+00   1.2078421e+00  -7.6922222e-01  -1.2923625e+00   1.4923125e+00   7.6295599e-02   1.6880660e-01   3.3255433e-01   2.8057447e+00
  -1.1289829e+00  -8.5207367e-01   1.0903923e+00   6.8448756e-01  -1.5864832e+00   5.5946822e-01   2.6225848e-01   1.7830711e-01   9.2178064e-01
   1.2807454e+00  -7.0454316e-01   3.4063487e-02  -5.2147075e-01   6.8468111e-01   1.6665299e+00  -3.4116301e-01  -3.2670957e-01  -2.3471890e+00
   6.0406927e-01   2.2137641e-01  -2.2904646e-01  -5.0459608e-01   1.5538412e+00   1.2348209e+00   8.7131820e-02   4.2449887e-01   1.9894151e+00
   1.7357727e+00   1.5588757e+00  -8.5880081e-01   1.1247671e+00   1.6258410e+00   1.1926538e+00   1.0004273e-01   2.1812182e-01   4.5493358e+00
  -8.3675327e-02  -1.5435571e-01  -5.5744464e-01  -7.4275715e-01  -1.3434325e+00  -1.0721106e+00   3.8616627e-01  -5.0347857e-01  -1.7837540e+00
   1.3686190e+00  -1.6176890e+00   1.0124388e-01   1.3759347e+00   6.9986527e-01   5.1273396e-01  -1.5827020e-01   3.5268996e-01  -9.3915917e+00
  -1.0676303e+00   1.1147678e+00  -5.5563678e-01  -5.1738094e-01   1.5636845e+00   7.9521759e-01   2.8231579e-01   8.1522328e-02   6.7735507e+00
  -7.9869860e-01   9.2642983e-01   7.7298249e-01   4.0271061e-01   1.3666471e+00  -8.3143195e-01   3.7686801e-01   4.2060375e-01   8.6611861e+00
  -3.5454469e-01   1.3969385e+00  -6.6156680e-01  -1.4850871e+00   7.2268035e-01  -5.6525661e-01  -2.9191830e-02   1.7291437e-01   7.4650153e+00
  -7.1676359e-01  -1.7794111e+00   1.4245197e-01   2.9659176e-01   9.9511818e-01   1.6252665e+00  -2.9341545e-01   5.6660739e-01  -9.8690458e+00
  -7.2123143e-01  -1.4721970e+00  -1.2872927e+00  -8.2349329e-03   1.0821959e+00  -1.3542567e+00   5.5123636e-01  -5.7044216e-01  -1.5813200e+00
   1.8176890e+00  -1.4607774e+00  -1.6247265e+00  -1.3119367e+00   4.8976224e-01   1.7178868e+00  -3.9012767e-01  -7.5720206e-02   5.0317560e-01
   1.7922502e+00   7.5934147e-01   1.1027482e+00   1.0051661e+00   8.5378920e-01   1.3530355e+00   1.1583338e-01   4.1162449e-01   6.9143173e+00
   5.4311452e-01   1.1708057e+00  -1.2056607e+00  -2.6600056e-01   4.4317928e-01  -8.3031964e-01   3.2753517e-01   4.8367425e-01   3.1017586e+00
   9.8381887e-01   2.1333119e-01   2.7185732e-01  -2.6407074e-02   1.0258321e+00   1.3568292e+00   1.1117794e-02  -3.4323472e-01   5.5590779e+00
  -1.0868762e+00   1.8613998e+00   1.8232529e+00   1.5733387e+00   9.4597915e-01   1.3560936e+00  -3.2378345e-01   1.7163916e-01  -4.3426062e+00
  -1.9072289e-01  -1.0550908e+00   7.5122695e-01   4.3886474e-01  -1.7165467e+00   1.1291119e+00  -2.3836867e-01   5.3782109e-01  -4.9817200e+00
  -1.3855006e+00   6.3325390e-01   6.3907657e-01   4.8298519e-01   9.1338356e-01   1.5910106e-01   3.6428177e-01   8.3788413e-02   9.6547650e+00
  -1.7848760e+00  -1.2284537e+00   1.1815956e+00  -8.1481460e-01   1.4982947e+00  -1.1683773e+00   1.7513971e-01  -2.6976718e-02  -7.9576592e-01
   6.3553997e-01   1.3618333e+00   1.2022017e+00  -1.3202459e+00   3.2495607e-01  -1.0645893e+00  -1.7625920e-01   4.1163682e-01   6.5008872e+00
   1.1937820e+00   4.2753721e-01   1.6722929e-01  -1.7311415e+00   8.8006166e-01   1.8347666e+00  -3.0255917e-01   4.8799557e-01   7.5336098e+00
  -8.1202388e-01  -6.0687261e-01   1.6716815e+00  -1.1978949e+00  -1.6931114e+00  -8.3441866e-01  -1.5570416e-03   2.3080162e-01   8.5550674e+00
  -1.6245897e+00   9.8715933e-01  -1.9234483e-01   1.8442596e+00   2.6058938e-01  -9.1103411e-01   5.1850246e-01   7.0861035e-02   8.8910491e+00
   1.7637362e+00   3.0332925e-01   1.1347622e+00  -3.2843226e-02  -1.5890610e+00  -1.2980350e+00   1.2796108e-01   2.4186411e-01   8.6939427e+00
  -1.8534624e+00  -3.6607116e-01  -6.2878022e-02  -1.2157788e+00  -6.7624615e-01   6.1317437e-01  -4.1876241e-01  -1.3976497e-01  -1.1513273e+00
   1.7910511e+00  -5.4435857e-01   5.4002572e-01  -1.7338100e+00   1.2688165e+00  -1.3878741e+00  -4.9633435e-01   5.0859105e-01  -5.8276392e-01
   9.1035537e-01  -1.7267462e+00  -6.4755612e-01   2.5789041e-01  -1.0337730e+00   8.9783500e-01  -3.3155283e-01   3.9158573e-01  -7.1833076e+00
   1.8265525e+00   4.8064531e-01  -7.1392883e-01   6.2548811e-01  -1.7036647e+00  -1.0175565e+00  -5.5855012e-01   4.8137307e-02   1.7635959e-01
   7.6567012e-01  -1.8591092e+00  -1.0244920e+00  -1.4522478e+00  -1.5234490e+00   6.2964768e-01   1.1071666e-01  -3.8504999e-01  -4.5373886e+00
   2.0359761e-01  -1.2142877e+00   1.7652688e+00  -3.2804754e-01  -1.8847850e+00   9.8181123e-01   1.2733123e-01   4.5590452e-01   3.7904299e+00
   1.2168070e+00  -8.9313464e-01   8.7243736e-01   1.8700465e+00   1.2246585e-01  -8.7913187e-02   7.9017958e-02  -3.4517382e-01   1.0305878e-01
  -1.6853040e+00  -1.5610286e+00  -1.3949607e+00  -2.6970581e-02  -9.0521213e-01   1.4612368e+00   5.7464020e-01   3.7784916e-01  -1.3265031e+00
   3.4805334e-01  -1.1696668e+00   1.4968473e+00   8.9554202e-01  -1.8806683e+00  -1.4567597e+00   5.7697993e-01   1.0161681e-01   2.2114696e+00
   8.6004433e-01   9.2554981e-01   1.0620896e+00   1.0755054e-02  -1.9554545e-01   8.3022263e-01   3.5345445e-01   5.0898236e-01   8.9332108e+00
  -1.0476075e+00  -1.6543439e+00  -1.4625502e+00  -1.2610706e+00  -3.7222703e-01  -1.7370183e+00   4.0151307e-02   4.2302467e-01   3.1364981e-02
  -7.0499397e-01  -2.7189377e-03  -4.5825178e-01   9.0910944e-02   1.1261998e+00  -6.8423621e-01  -5.5031127e-01   5.1852334e-01  -2.0501801e-01
   1.3250603e+00   1.4223857e+00   1.0304087e+00  -8.9277403e-01  -6.0652605e-01  -4.3408200e-02   5.7332446e-01  -1.3586398e-01   5.6165626e+00
   4.2131587e-01   1.1626808e+00   1.7267023e+00  -9.0238834e-02  -1.1397869e+00  -1.4795771e+00  -2.9202841e-01  -1.2149364e-01   1.4290130e+00
   1.4335662e+00   4.4416660e-01   6.8384252e-01  -1.1179628e+00  -3.6369000e-01  -1.5118799e+00  -3.0706163e-01   4.1521626e-01   9.1013754e+00
   1.6952903e+00  -2.4408754e-01  -7.1587034e-01  -1.8462887e+00  -4.3589111e-01  -1.0844352e+00   4.5118725e-01   3.0415059e-01  -3.0523971e+00
  -4.4322957e-01  -1.4842977e-02  -6.5176992e-01   1.0649390e+00  -1.1083351e+00  -6.5635484e-01  -1.8960571e-01   4.9676788e-01  -1.6069612e+00
  -1.3267264e+00   7.3341623e-01  -1.0829788e+00  -4.9378584e-01  -1.4841199e+00  -1.8702191e+00   2.3791331e-01   2.0894773e-01  -8.6034719e-01
   1.8360717e+00  -1.6354700e+00  -9.2258956e-01  -3.1798637e-01   1.3371766e+00   1.4858471e+00   2.3566235e-01  -4.2281655e-01  -5.3079798e+00
   3.8429226e-01   9.4215789e-01   1.2207221e+00   8.2003113e-01  -5.3215919e-01  -1.7701724e+00   2.7108217e-01  -3.2196621e-01   6.9479310e+00
  -1.5273015e+00  -3.0937309e-02   2.8438965e-01  -5.1047472e-01   7.6923372e-01   1.4856479e+00   3.6984234e-01  -5.9726804e-02   2.5610454e+00
   1.7957673e+00  -4.4845477e-01  -1.1268203e+00   1.5656456e+00  -1.7520785e-01  -4.1774887e-01  -4.8721316e-01   2.0844730e-01  -3.0865272e+00
   1.8024122e+00  -1.8646240e+00   5.3595994e-01   1.5609583e+00   2.1462450e-01  -6.1095369e-01   2.9904068e-01   3.7664077e-01  -9.4356769e+00
   6.3259295e-01   8.4022516e-01  -4.2296774e-01   1.2337616e+00   1.3203489e+00   1.4067348e+00   5.9790333e-01   1.6134352e-01   6.9631319e+00
  -9.4054696e-01  -5.3518537e-01   1.4761540e-01   3.7041607e-01   1.4595662e+00   1.1765047e-01  -5.8948609e-01  -2.9272239e-01  -3.0099881e+00
   6.7498917e-01   8.8023676e-01   1.0076559e+00   1.2322209e+00   1.8152074e+00  -1.7011271e+00   5.1937836e-02   5.1920597e-01   8.2669423e+00
  -3.3073524e-01  -1.8180446e+00  -7.4575735e-01   1.0108776e+00  -1.1703933e+00   5.9569968e-01  -3.0543193e-01   2.0553955e-01  -6.7847707e+00
  -9.3235791e-01   1.3813208e+00   7.4609770e-01   9.3937925e-01  -2.4105884e-01   1.1785333e+00   1.5786360e-01   1.3603021e-02   8.1587439e+00
  -1.8033498e+00   1.1855339e+00   1.2868398e+00  -6.4425228e-02  -8.3029436e-01   1.4538795e+00  -3.8550129e-01  -3.2014681e-01   7.2097462e+00
   2.9080223e-01   1.7081406e+00   8.4535590e-01  -8.9863927e-01  -1.1660421e+00  -1.6708047e+00   2.7163861e-01  -5.6986192e-01   6.9897627e+00
  -1.4743151e+00   8.1272581e-01   1.0944231e+00   5.7278160e-01  -1.6127709e+00  -1.7921947e-01   5.5347079e-03  -5.7816516e-01   8.9502217e+00
   1.1882420e+00   1.5637113e+00   1.2449875e+00   1.4978069e+00  -1.8266471e+00   1.6992862e+00  -3.0058769e-01   2.2651630e-02   3.1595019e+00
   9.6114595e-01  -8.9503962e-02  -9.8521356e-02  -8.5741957e-01   1.7197293e+00  -4.1797042e-01  -4.7245730e-01  -1.8987980e-01   1.7560469e-01
  -1.6013338e+00  -2.2075048e-01  -5.6069173e-01   1.2320977e+00  -2.5531566e-01  -9.3138941e-01  -3.7897059e-01   2.4121654e-01  -2.3324584e+00
   1.6535476e+00  -6.1114435e-01   1.5049269e+00   9.7178000e-01   1.4512934e+00   5.6303135e-01   1.2442016e-01  -4.7045194e-01   5.8197699e+00
  -2.6933904e-01   8.8207762e-01   1.7877208e+00   3.1707198e-02   1.3454065e+00   3.1931191e-01  -5.3418525e-01   3.4857090e-01   3.9277781e+00
   9.7652209e-02   1.3293084e+00   1.1930100e+00  -1.2385792e+00   6.4861039e-01  -1.3882410e+00  -5.9309851e-02   3.7933525e-01   5.7011995e+00
  -3.5334883e-01  -1.1236498e+00  -1.6978279e+00  -9.3495470e-01  -7.9388917e-01  -1.1796379e+00  -6.7160583e-02   4.3207460e-01   1.3635770e+00
  -1.6407192e+00   1.3319854e+00   9.4525815e-01   5.4806289e-01   1.4000068e+00  -1.8714774e+00  -4.9400708e-01   2.2943846e-02   8.3607911e+00
   1.3107569e+00  -1.4692644e+00  -1.0093345e+00   7.1572031e-01  -6.7542041e-01  -5.8830713e-01   2.5437362e-01  -3.4255753e-01  -3.6297250e+00
   7.4001108e-01   4.2914107e-01   7.3392104e-01  -1.3848377e-01  -1.4615866e+00  -1.4489753e-01   2.2253550e-02  -3.8457977e-01   8.1124051e+00
  -1.3578269e+00  -1.7236692e+00  -1.7099137e+00  -4.8577159e-01   1.2645128e+00   1.6779721e+00  -3.2729724e-01  -8.4740790e-02   2.2370124e+00
   5.0747504e-01   1.5938688e+00  -8.3650478e-01  -1.1370313e+00  -4.0507501e-01   3.6394785e-01  -5.3929974e-01  -4.1070606e-01   6.7355879e+00
  -1.0581546e+00  -1.7328875e+00   1.6939891e+00   5.0568670e-01   1.6965260e+00   1.6742253e+00   2.7649284e-02   3.0151117e-01  -3.5160457e+00
  -3.1974515e-01  -1.8332475e+00   9.4019897e-02   5.9961841e-01   8.1404872e-01   7.0909115e-01   3.2014341e-01  -1.4964763e-01  -8.6942683e+00
   2.2704403e-01   7.7891674e-01  -1.6479426e+00   5.6561212e-01  -1.4730543e+00  -6.1654206e-01   4.0216297e-01  -4.4697655e-01  -2.1213816e+00
  -1.0518193e+00  -8.1404346e-01  -6.2069502e-01  -6.7697389e-01  -3.0818400e-01   2.0949375e-01  -4.3164954e-02   5.2662312e-01  -5.3891468e+00
  -7.7043072e-01   1.0157329e+00   1.2650870e+00   1.8021800e-02   1.2995058e+00   1.6981733e+00  -2.5426958e-01  -3.0877487e-01   7.3966819e+00
   1.3218496e+00   2.3949332e-01  -1.1008715e+00   3.7599844e-01   1.0346034e+00   1.7481331e+00  -5.7774245e-01   2.8256578e-01  -7.6036819e-01
  -1.6239210e+00   9.1621505e-01  -1.2608487e+00  -4.1277149e-01  -8.1382919e-01  -7.8949649e-01   3.2465466e-01   7.0843444e-02  -1.3172259e+00
   8.3492775e-01   1.0212306e+00  -5.8259335e-01  -1.1870127e+00   2.4826650e-01  -6.7669937e-01   1.7053896e-01  -5.5168031e-01   5.9206746e+00
   9.7074496e-01  -8.6507250e-01   1.2739348e+00   1.6968821e+00   1.1884464e-01  -6.3104487e-01  -3.8548785e-01  -9.4268401e-02   4.4588807e+00
  -1.1593219e+00  -1.8219887e+00   8.2395370e-01   1.3061066e+00  -4.5959700e-01   1.0129697e-01  -4.7799491e-01   3.3956621e-01  -9.5207148e+00
  -3.4771379e-01  -6.6332370e-01  -8.5400041e-01  -1.1329549e+00   2.4892545e-01  -9.1139482e-01  -2.1124541e-01   3.9843857e-01  -4.3420084e+00
   1.7502474e+00  -2.0883946e-01  -1.7757130e-01   1.3288081e+00   3.2410604e-01  -2.7148258e-01  -3.8682605e-01   2.1451198e-01  -1.8270882e-01
   1.5795234e+00  -6.6408514e-01   1.4281504e+00  -1.0143316e-01  -7.8731065e-01   5.8147148e-02   2.7760567e-01   1.1846095e-01   6.4185661e+00
   5.4381801e-01   1.6845859e+00   8.0165108e-01  -3.1282594e-01   1.3604593e+00   7.2797273e-01   5.3347295e-01  -3.2009837e-01   5.2905412e+00
  -9.2155157e-01  -1.7221407e+00   1.3586061e+00  -2.6007090e-01  -1.6846288e+00  -1.5232184e+00   2.3379940e-01  -5.3355916e-01  -4.1388351e+00
   2.2345362e-01   7.5353382e-01   1.5113114e+00  -1.0506177e+00   5.3267446e-01  -8.7945464e-01   2.6342739e-01  -5.7593451e-01   7.3591925e+00
  -1.6691246e+00  -1.0681567e+00  -1.9189761e-01   1.8207933e+00   1.7047189e+00  -1.1394480e-01   1.4211618e-02   5.4658620e-02  -9.6401751e+00
  -1.7359618e+00  -9.6703561e-01  -8.8030466e-01   1.6209538e+00  -1.7778061e+00   7.2920693e-01  -6.3798100e-02   5.4532907e-01  -5.6938544e+00
  -7.9890896e-01   1.1607023e+00  -1.3674470e+00  -1.3034554e+00  -2.2146112e-01  -1.1947037e+00  -2.6654230e-01  -1.7639005e-01  -1.0201179e+00
  -1.8459837e+00   9.2117337e-01  -8.6438529e-01   1.5140588e+00  -1.1466978e-01  -8.3035934e-01   1.1514317e-01  -3.8882038e-01   3.7267499e+00
   9.2967752e-01  -1.1918408e+00  -1.7302448e+00   8.7083628e-01   1.3500607e+00  -6.2453052e-01  -3.3474380e-01  -4.3904476e-01  -3.6214925e-01
  -7.0793389e-01  -4.0527558e-01   7.6276809e-01  -1.6246000e+00   8.1449772e-01   7.1569025e-01  -3.7576853e-01   5.8261758e-02   3.4544632e+00
   1.6841552e-02   3.1262740e-01  -9.2756110e-01  -9.3673828e-01  -6.1112663e-01   1.8026885e+00  -3.1544329e-01  -5.5345048e-02   1.0882143e+00
  -5.7875648e-01  -7.8925569e-01   1.2970950e+00  -1.1203330e+00   1.2693328e+00  -2.5056572e-01  -8.5060283e-02  -4.0818459e-01   4.6298617e+00
   1.3091780e-01  -1.2926324e+00   7.2463420e-01  -1.6560318e+00   3.2783581e-01  -1.6736904e+00   4.3386228e-01  -4.7664400e-01  -5.6669011e+00
   7.6762431e-01   8.2572121e-01   8.5322835e-01  -5.3325008e-01  -1.2552017e+00   2.4842277e-01  -5.7933725e-01  -1.2108974e-01   9.2448499e+00
   1.4046257e-01   7.8995544e-01  -8.4618937e-01  -1.7997292e+00   1.7188405e+00  -2.7765557e-01   1.8870064e-01  -1.0830892e-01  -4.7074765e-01
   1.6355873e-01   6.6634896e-01  -1.0791593e+00  -3.8836161e-01  -1.4773133e+00  -5.7039060e-01   1.0480702e-01  -1.0847544e-01  -9.4639162e-01
  -1.0893786e+00   1.2720978e+00   9.8193409e-01  -1.3048827e+00  -1.5902436e+00   1.4463761e+00   2.7260624e-01   9.3120524e-02   6.9043035e+00
   8.6910464e-01  -1.3642204e+00   1.4834299e-01   1.2892960e+00  -2.5089079e-01   1.8090321e+00   2.2066776e-02   7.6301086e-02  -8.0454736e+00
  -1.2806783e+00   1.8331576e+00  -1.6043369e+00  -1.6847393e+00   3.8916427e-01  -1.1194864e-01  -1.0668248e-01  -2.1249911e-01   1.0328895e+00
  -8.5608916e-01   1.4604415e+00  -2.5103088e-01  -5.4544429e-01   1.1418878e+00  -9.0902709e-01   4.5571446e-01  -4.0714240e-01   7.5569055e+00
  -1.3897120e+00   1.4805764e+00  -1.1354108e+00   4.4152800e-01   1.5758299e+00   1.3463624e+00   4.1570913e-01   4.2332926e-01   1.0960100e+00
   2.9779244e-01  -1.4444797e+00   8.5753042e-01   1.4334601e-01   2.4316831e-01   3.4601913e-01  -4.5502384e-01   1.4368040e-02  -5.5034764e+00
   8.9111868e-01  -8.2553906e-01  -1.5617891e+00   9.0203093e-01   1.6209596e+00  -1.6795259e+00   4.1496054e-01  -1.5820422e-01  -3.3251796e+00
   8.2195498e-01   1.6427412e+00  -1.2782431e+00   1.2926649e+00  -1.7861991e-01  -1.2154817e+00   1.7415767e-01   2.6796185e-01   4.6947521e+00
   1.0911499e-01   1.7187233e+00   1.5232288e+00  -5.6012959e-01  -6.2972384e-01  -1.6279183e+00   5.0687834e-01   3.0418236e-01   3.7145748e+00
   1.2345562e+00  -4.0569696e-01   1.2205437e+00   1.5917910e+00  -1.8285561e+00  -2.2609281e-01   4.0915530e-02   6.7317536e-02   3.9731817e+00
  -6.0999884e-01  -1.8620633e+00  -1.6649157e+00   1.8133909e+00   1.6992183e+00   1.6850528e+00   3.5296548e-01  -5.0925947e-01   3.3662869e-02
   1.4957451e+00   1.2197057e+00  -1.1827882e+00  -3.7892135e-01  -1.1512003e+00  -1.0389062e+00   4.2381762e-01  -9.7289308e-02   2.1650668e+00
   1.4407298e+00   2.0678936e-01  -3.4939715e-01   1.2037746e+00  -1.2732207e+00  -1.0043033e+00  -4.5608688e-01   1.4786584e-01  -6.4625479e-01
  -5.8978717e-02   2.3134290e-01   1.4016667e+00  -3.6243451e-01   7.3968864e-01  -1.2200791e+00  -4.2104358e-01  -7.9513828e-02   9.0248485e+00
   1.2914650e+00  -1.4963937e+00  -8.1131601e-01  -1.9389622e-02  -1.6690225e+00   6.4813273e-01  -5.9731936e-01   5.3487026e-02  -6.9663075e+00
   4.9146344e-01   1.5070397e-01  -4.9871507e-01  -1.3915721e+00   3.7737590e-01   1.5660715e+00  -1.7730142e-01  -3.0501728e-01  -2.5035560e-01
  -7.9976845e-02   1.6874556e+00   2.4520629e-02   1.1978947e+00   1.6901610e+00   2.5468619e-01   5.2891838e-01  -6.8817454e-02   6.7672547e+00
   5.8136580e-01  -5.9478181e-01   1.3064983e+00  -1.4162679e+00   4.6593675e-03  -8.5814598e-01   2.6124824e-01  -8.2568312e-04   5.0992137e+00
   1.6422480e+00   1.7429369e+00   1.3301433e+00   1.4586768e-01   1.1557534e+00  -1.6041128e+00  -5.3783917e-01   1.3706739e-01   7.9844011e-01
  -9.6868351e-01   1.5827299e+00   4.4867458e-01   1.0512242e+00  -1.6486168e+00   5.4464921e-01   1.8297552e-01  -3.3051050e-01   5.9589351e+00
  -2.8284420e-01   9.5515035e-02  -6.6097597e-01   9.0516856e-01   1.5763378e+00  -1.4261813e+00  -2.3349180e-01  -2.9669819e-01  -2.3661280e+00
   1.8648392e+00  -6.8995004e-01   2.5647099e-01   1.4993893e+00  -1.6198244e+00  -1.8592703e+00   1.2304737e-02   4.0571407e-01  -2.3428618e+00
   1.3708695e+00  -1.4931993e+00   9.7654623e-02   1.3698774e+00   6.8203132e-01  -1.3994865e+00  -2.2082323e-01   2.2405089e-01  -8.8362096e+00
   7.3348619e-02   9.2739898e-03   1.3015882e+00  -1.0009090e+00  -9.3354652e-01   2.5391148e-01  -1.5688860e-02   3.1733068e-01   8.8822588e+00
   1.8121391e+00  -4.9080342e-01  -3.6737204e-01   6.9262013e-01  -6.1923222e-01   1.2889250e+00   3.3532791e-01  -5.4385191e-01  -3.9095397e+00
  -3.7394908e-01  -5.2023342e-01  -1.1390058e+00   3.3831164e-01   9.7766952e-01  -1.3512285e+00  -4.8705202e-02  -1.8832517e-01  -3.1707391e+00
   1.3158701e+00   1.5293674e+00   8.2409731e-01  -5.0141729e-02   1.7280706e+00   2.8597545e-01  -7.8764353e-02  -1.9248530e-01   5.0050186e+00
   3.1276242e-01   1.3417942e+00  -7.3522745e-02   8.3409382e-01  -1.6848681e+00  -1.7748887e+00   2.3963466e-01   3.3976346e-01   7.5033274e+00
  -1.2427838e+00   1.6102047e+00  -1.4819003e+00   1.5041611e+00  -5.8888657e-01  -1.3997203e+00  -2.7152712e-01   4.3663770e-02   2.1730106e+00
  -1.7059264e+00  -1.3304337e+00  -1.2564497e+00  -1.8783999e+00  -1.0301713e+00   1.1131693e+00  -3.2883855e-01   4.1052481e-01  -1.7967055e+00
  -9.7255662e-01   5.7570056e-01  -1.5627071e+00   5.5274450e-01   9.1564132e-01   4.0621228e-01  -3.1603694e-02   4.3672316e-01  -2.8839708e+00
  -1.2374183e+00   1.3102288e+00   9.6388648e-01   7.3170009e-01   2.3317792e-01  -1.6862828e+00   2.6672343e-01  -3.7932762e-01   7.5302045e+00
